0.0000018467333811633784 0.000022593436916880065
0.000001926534997758153 0.000016848012364605876
0.000002096632481554311 0.000011770541968744002
0.0000021872328157117763 0.000008223264278284788
0.0000023305266215984286 0.000005209717322799156
0.0000025362933036027323 0.0000035229189756559462
0.000002702455368156333 0.0000025427855484327298
0.0000027602275220902738 0.0000016109410413593658
0.0000031337402238589046 0.0000011254531826155952
0.0000034104241811031237 7.610547996332626e-7
0.0000037115370975870063 4.821540739872529e-7
0.000004213780567713845 3.595441379754499e-7
0.000004990714539478478 2.2778342766727764e-7
0.000005666055704827393 1.5403188118426488e-7
0.000007303265016876997 1.1866872689647872e-7
0.0000074593916844057135 8.849172374257807e-8
0.00000829153943496565 6.387188517346824e-8
0.000009820327790631256 4.462287234763035e-8
0.000011630993095052935 3.220806260921348e-8
0.000013204893659559887 2.3247255106250527e-8
0.000015639602898161175 1.733556709030981e-8
0.000018135527144925152 1.3355609636258286e-8
0.000021479343204715013 9.031340417093417e-9
0.00002490723161456187 6.734705108210979e-9
0.000028882176740173755 5.538125994113344e-9
0.000038023535282159985 3.744995734960998e-9
0.00004503428864545836 2.532443839266884e-9
0.000054477914335903425 2.0156948154270247e-9
0.00006452251482667134 1.503111337089843e-9
0.00007641913186853255 1.0501200197406619e-9
0.00009442035235776068 7.336462899648928e-10
0.00011666192380595095 5.47082845786114e-10
0.00013528000037716888 4.0796177156127133e-10
0.00016714643297105998 3.1430054402629477e-10
0.00019382133242529308 2.5016703914867354e-10
0.00023947770740879835 2.0571896766355593e-10
0.000283632442895452 1.5340542138766207e-10
0.0003655881632234712 1.2210281142464506e-10
0.00039786664596182567 9.407003972709825e-11
0.00046136218450593694 6.78982228122407e-11
0.0005581091723955639 6.36121131841452e-11
0.0006895768562556323 4.5914187418912826e-11
0.0008702269843248844 3.423838525278692e-11
0.0011456583324600865 2.4712708928041317e-11
0.0014766968163798316 1.903908258541403e-11
0.0018635506769444034 1.3742099772417833e-11
0.0023517495853032835 1.0587142559963798e-11
0.003096090510629797 7.8948727195573e-12
0.0038254027466328748 6.283911912484795e-12
0.004627584211933865 5.3386767824042106e-12
0.005839883715540168 4.5356252894563054e-12
0.007527320708477481 3.6101240386532767e-12
0.009909756702680069 2.692083310067304e-12
0.01224408988650159 2.2871362399590235e-12
0.01611940775744078 1.8807725741625626e-12
0.020342248256459323 1.5466089924688728e-12
0.0240929380416865 1.357511017005077e-12
0.0297682483902498 1.1533122439135509e-12
0.03451896318938667 1.04584909888378e-12
0.04544439383994053 8.057395659662036e-13
0.0549740180010373 7.548768486757235e-13
0.07237357945244569 6.845390536016088e-13
0.09528019222936615 7.306624927012601e-13
0.12543686660171355 8.600293535327289e-13
0.15498465964730734 1.1533122439135509e-12
0.20839996313139583 1.8204426055091745e-12
0.2521011362799125 2.96870040472347e-12
0.2985833709261733 4.249311650933998e-12
0.36891739544382435 6.707314531923576e-12
0.43693813185600533 1.2061905710286176e-11
0.5398628767382496 2.032191365476109e-11
0.6394024237773805 3.2077069880980803e-11
0.7414446574157603 5.0631964569353553e-11
0.8241580380689109 8.530479651087553e-11
0.9761157320183195 1.2210281142464506e-10
1.0400647260266338 1.9912007365529136e-10
1.206048656999655 2.8501469786981774e-10
1.3985219637315345 5.125479646718617e-10
1.5877693040234528 9.21725855026818e-10
1.8026255061969572 1.6043892172217296e-9
2.003721094624055 3.079608964963379e-9
2.2748636992297313 5.911278432490282e-9
2.52864078860043 1.0982670763655887e-8
2.994869843360929 2.3247255106250527e-8
3.191074972923552 4.462287234763035e-8
3.7794431883708297 8.849172374257807e-8
4.201066730964352 1.935199146072827e-7
4.476294331949206 3.4801095907250463e-7
4.9756565342267525 5.863292941471908e-7
5.30163041156277 9.878483197522505e-7
5.648960057323423 0.0000014608370329474067
5.769721566965307 0.0000023822709256648056
6.279141391617994 0.000004284088236053576
6.55047760018461 0.00000770416656500598
7.595868328878072 0.00001527815094524094
