2.1349923610029906 0.000013410149771936371
2.1349923610029906 0.000009368744946396054
2.090306513064544 0.00000633533977079697
2.046555949505776 0.000004426064098520918
2.046555949505776 0.0000030921851254950848
2.090306513064544 0.000002090999756776566
2.090306513064544 0.0000016109410413593658
2.046555949505776 0.0000010205858847733077
2.046555949505776 7.610547996332626e-7
2.090306513064544 5.316963963307804e-7
2.003721094624055 3.595441379754499e-7
2.003721094624055 2.3533223311126215e-7
1.961782782440416 1.6985897364395142e-7
1.961782782440416 1.2260144114527516e-7
1.9207222481239279 8.565315463921295e-8
1.9207222481239279 6.182305221871074e-8
1.9207222481239279 4.0465009437524994e-8
1.9207222481239279 2.9206984868499442e-8
1.841161409308025 2.1081126063390572e-8
1.961782782440416 9.718754671731257e-11
1.961782782440416 1.4848460087447573e-10
1.961782782440416 2.4214237426505756e-10
2.003721094624055 4.0796177156127133e-10
1.9207222481239279 6.439461596705331e-10
1.9207222481239279 1.1963991786126504e-9
1.8805211195956109 2.296476189556156e-9
1.8805211195956109 4.554147365603269e-9
1.8026255061969572 7.927112912331195e-9
1.8026255061969572 1.2512530028573326e-8
2.003721094624055 6.36121131841452e-11
2.18063348750633 3.65453275211186e-11
2.373165816136796 2.7251990576270503e-11
2.5826971947131843 1.7265061973123113e-11
2.7518993518062778 1.2874622779571021e-11
2.932186575326661 9.600655472554039e-12
3.2592926673664535 7.1592455235999524e-12
3.622889750924289 5.3386767824042106e-12
4.027048653460654 4.249311650933998e-12
4.571987000270828 2.8734727281724992e-12
5.30163041156277 2.142759608983542e-12
6.279141391617994 1.5978640398690612e-12
7.436885175914823 1.231021071138458e-12
9.38514409336216 1.3139658280611072e-12
11.843793143187215 1.650817693637626e-12
14.633706173946342 2.142759608983542e-12
17.702373354606717 2.8734727281724992e-12
21.872328157117764 3.6101240386532767e-12
25.36293303602727 4.685937159057862e-12
30.03933323832163 6.283911912484795e-12
35.57796490339495 8.706087122245888e-12
43.038613077957315 1.2061905710286176e-11
49.90714539478478 1.617519621099115e-11
59.108990642279814 2.3152706688134324e-11
67.10759170575147 3.0052188634263255e-11
81.17995736573941 4.301583113488217e-11
88.34749208411212 6.157161299443776e-11
100.30263353485381 8.256845519551106e-11
111.49209970080915 1.1439500974753913e-10
126.5791586667203 1.584893192461111e-10
146.77992676220674 2.2685701452040952e-10
