-15.799196231922025 -6.78339739298075
-15.734633233783518 -6.856211287757196
-15.713170917734132 -6.966900237115333
-15.67033407063177 -7.098297931980087
-15.585010400233175 -7.212895208427051
-15.52132266683913 -7.309804945273952
-15.45789519168558 -7.408016724757594
-15.415754270778052 -7.527614204134454
-15.3527581980869 -7.7106404349171225
-15.290019557183058 -7.793407480508176
-15.227537296078307 -7.940393334076893
-15.144624617422144 -8.068585678033498
-15.062163391430218 -8.220761469681026
-14.980151159980165 -8.353480169821976
-14.939312652706874 -8.511029151586573
-14.837702802254466 -8.625380125993203
-14.756912740111206 -8.764631123940942
-14.676562573161172 -8.977734154371795
-14.576739819405214 -9.07410235339899
-14.457848315678023 -9.14705674158333
-14.281326789527133 -9.171504981562098
-14.184192235007792 -9.245242471905575
-14.030149252969819 -9.269953142561794
-13.896734596576275 -9.245242471905575
-13.745813458285195 -9.269953142561794
-13.596531351798658 -9.245242471905575
-13.375642491698807 -9.196018566761182
-13.448870476924546 -9.196018566761182
-13.104570967888076 -9.171504981562098
-13.19431218416906 -9.196018566761182
-12.962252874846481 -9.2205976718352
-12.803991658525623 -9.2205976718352
-12.69955912828549 -9.2205976718352
-12.561639539614067 -9.2205976718352
-12.442189147982464 -9.2205976718352
-12.290277593157377 -9.2205976718352
-12.173407620321893 -9.196018566761182
-12.074118289827197 -9.2205976718352
-11.991996080974989 -9.2205976718352
-11.894186387969441 -9.2205976718352
-11.765013297971674 -9.2205976718352
-11.653138136965662 -9.2205976718352
-11.52658287608248 -9.196018566761182
-11.432569208557924 -9.196018566761182
-11.339322339812881 -9.14705674158333
-11.20087611730202 -9.098355600994937
-11.094365415843864 -9.098355600994937
-10.94396182259958 -9.049913757048252
-10.825108349202473 -9.025789639603595
-10.692940366468981 -9.001729829185294
-10.562386074342218 -8.953802444198502
-10.433425770642259 -8.882389398702637
-10.291982374203284 -8.835097411007784
-10.180209519624254 -8.764631123940942
-10.069650539162616 -8.717966109758624
-9.933138754392902 -8.648434029471215
-9.852121612160005 -8.602387676700278
-9.731833205141882 -8.533777417946212
-9.626143675362645 -8.443147543096014
-9.521601953655077 -8.375807339491892
-9.392519929258594 -8.309004222678956
-9.30320514033956 -8.20761469681026
-9.18961866926788 -8.176992148970625
-9.077419019857754 -8.090151382119386
-9.003381339923585 -7.982896202622472
-8.917766924411104 -7.8770629586352487
-8.845031406547195 -7.835123571856524
-8.760922762753202 -7.772632798848097
-8.653957229376136 -7.628752386587923
-8.536637651888476 -7.4476699192265094
-8.45546156754698 -7.348932437529211
-8.409422280024101 -7.270885777243088
-8.363633672606461 -7.193667983085972
-8.295417802920987 -7.098297931980087
-8.216535511944413 -6.966900237115333
-8.138403323732705 -6.837934865376658
-8.039038373722896 -6.711356791653119
-7.951732912594865 -6.569562706636292
-7.876118769427963 -6.4651865897133
-7.790582645690617 -6.328593461764628
-7.7375949376234505 -6.2280458240267365
-7.6326982591685155 -6.080211702861987
-7.5704440799232735 -5.983610313096213
