0.7024793388429753 -9.925187032418954
0.7396694214876032 -10.32917705735661
0.7768595041322319 -10.688279301745636
0.8140495867768598 -11.047381546134662
0.8512396694214877 -11.436408977556109
0.9132231404958677 -11.840399002493765
0.9380165289256199 -12.049875311720697
0.9752066115702478 -12.27431421446384
0.9876033057851243 -12.408977556109726
1.06198347107438 -12.648379052369076
1.1115702479338845 -12.798004987531172
1.1983471074380168 -12.88778054862843
1.347107438016529 -12.87281795511222
1.4338842975206614 -12.768079800498754
1.5454545454545459 -12.603491271820449
1.6446280991735538 -12.438902743142144
1.731404958677686 -12.214463840399002
1.8677685950413228 -12.00498753117207
1.991735537190083 -11.690773067331671
2.1033057851239674 -11.346633416458854
2.214876033057852 -11.017456359102244
2.3512396694214877 -10.56857855361596
2.5123966942148765 -10.089775561097257
2.6735537190082646 -9.625935162094763
2.8099173553719012 -9.057356608478802
2.9214876033057857 -8.548628428927682
3.070247933884298 -7.875311720698255
3.1818181818181817 -7.231920199501246
3.330578512396695 -6.57356608478803
