-7.643123614000174 -5.779539963427068
-7.674485195063503 -5.904282601183536
-7.790582645690617 -6.015639029038288
-7.865375605112637 -6.14547750840197
-7.951732912594865 -6.294898500793518
-8.050018740652858 -6.447952511601738
-8.17179715699425 -6.569562706636292
-8.250249940433514 -6.747280945971008
-8.34083294710495 -6.856211287757196
-8.45546156754698 -7.022913044172737
-8.548297680042127 -7.1362932819844165
-8.653957229376136 -7.270885777243088
-8.737038957833844 -7.3882693691144725
-8.869210422531797 -7.487535366973192
-8.966589259860978 -7.608416621687743
-9.077419019857754 -7.7106404349171225
-9.239929318686096 -7.772632798848097
-9.34137843661114 -7.87706295863524
-9.482692178740875 -8.00423287600289
-9.626143675362645 -8.111774726987843
-9.83868314526628 -8.198847601714645
-9.960292249918306 -8.286855128323229
-10.097177206978131 -8.353480169821976
-10.235943383082443 -8.375807339491892
-10.30603999374082 -8.443147543096014
-10.433425770642259 -8.48834152468318
-10.562386074342218 -8.533777417946212
-10.70754564676816 -8.579456517775634
-10.795597214012188 -8.625380125993203
-10.89923961164604 -8.625380125993203
-11.00387702107724 -8.694726856440154
-11.20087611730202 -8.717966109758624
-11.339322339812881 -8.717966109758624
-11.44818473357799 -8.741267476919624
-11.573879227876306 -8.764631123940942
-11.73293981780392 -8.788057217284098
-11.813287987338157 -8.811545923855531
-11.91043242696089 -8.788057217284098
-12.008375716333141 -8.788057217284098
-12.123661311586135 -8.788057217284098
-12.22335805017002 -8.788057217284098
-12.408269568227288 -8.788057217284098
-12.561639539614067 -8.788057217284098
-12.769085741963794 -8.811545923855531
-12.979957765181375 -8.835097411007784
-13.086696102956331 -8.835097411007784
-13.28466795592991 -8.835097411007784
-13.412206508121832 -8.811545923855531
-13.577985444263861 -8.835097411007784
-13.727063927335582 -8.835097411007784
-13.953756252979659 -8.858711846540709
-14.164844747708287 -8.835097411007784
-14.320366608930115 -8.764631123940942
-14.4184336971411 -8.717966109758624
-14.556856890307005 -8.648434029471215
-14.676562573161172 -8.556586485839148
-14.756912740111206 -8.398194185188485
-14.837702802254466 -8.242733909001892
-14.918935167896834 -8.090151382119386
-15.000612258529042 -7.940393334076893
-15.062163391430218 -7.814237688707234
-15.144624617422144 -7.690086383196953
-15.227537296078307 -7.588135065302024
-15.269163701996488 -7.427816861104212
-15.3527581980869 -7.290319390192282
-15.415754270778052 -7.174492011254565
-15.479008831561265 -7.079376185589423
-15.542522941075573 -6.948328754109267
-15.606297664312073 -6.837934865376658
-15.691737876660747 -6.693466504098862
-15.756124864795014 -6.569562706636292
-15.799196231922025 -6.4651865897133
