 -2.3722627737226274 -16.12280701754386
-2.208029197080292 -16.239766081871345
-1.9781021897810218 -16.415204678362574
-1.8138686131386859 -16.5906432748538
-1.616788321167883 -16.678362573099417
-1.4525547445255471 -16.853801169590643
-1.3211678832116789 -17.029239766081872
-1.0255474452554743 -17.263157894736842
-0.8941605839416056 -17.350877192982455
-0.7627737226277373 -17.43859649122807
-0.5656934306569337 -17.555555555555557
-0.4671532846715323 -17.672514619883042
-0.33576642335766405 -17.84795321637427
-0.20437956204379581 -17.964912280701753
-0.0729927007299267 -18.140350877192983
0.058394160583941535 -18.257309941520468
0.28832116788321205 -18.28654970760234
0.38686131386861344 -18.198830409356724
0.5182481751824817 -18.023391812865498
0.6496350364963508 -17.760233918128655
0.7481751824817522 -17.584795321637426
0.8138686131386867 -17.43859649122807
0.8467153284671536 -17.263157894736842
0.8795620437956204 -17.087719298245613
0.9781021897810218 -16.970760233918128
1.0437956204379564 -16.707602339181285
1.1423357664233578 -16.53216374269006
1.2080291970802923 -16.385964912280702
1.2408759124087592 -16.239766081871345
1.2737226277372269 -16.035087719298247
1.3722627737226283 -15.859649122807017
1.4051094890510951 -15.625730994152047
1.437956204379562 -15.421052631578947
1.5364963503649642 -15.274853801169591
1.569343065693431 -15.070175438596491
1.6350364963503656 -14.865497076023392
